'worldPose: x: -1.932726,y: 287.214259,theta: -1.645134, gridPosition: x: 0, y: 0'
'worldPose: x: -1.932726,y: 287.214259,theta: -1.645134, gridPosition: x: 0, y: 0'
'worldPose: x: -1.932901,y: 287.180635,theta: -1.646923, gridPosition: x: 0, y: 0'
'worldPose: x: -1.932901,y: 287.180635,theta: -1.646923, gridPosition: x: 0, y: 0'
'worldPose: x: -1.933458,y: 287.151454,theta: -1.647057, gridPosition: x: 0, y: 0'
'worldPose: x: -1.933458,y: 287.151454,theta: -1.647057, gridPosition: x: 0, y: 0'
'worldPose: x: -1.933458,y: 287.151454,theta: -1.647057, gridPosition: x: 0, y: 0'
'worldPose: x: -1.935032,y: 287.118791,theta: -1.646244, gridPosition: x: 0, y: 0'
'worldPose: x: -1.935032,y: 287.118791,theta: -1.646244, gridPosition: x: 0, y: 0'
'worldPose: x: -1.934863,y: 287.086793,theta: -1.646196, gridPosition: x: 0, y: 0'
'worldPose: x: -1.934863,y: 287.086793,theta: -1.646196, gridPosition: x: 0, y: 0'
'worldPose: x: -1.934863,y: 287.086793,theta: -1.646196, gridPosition: x: 0, y: 0'
'worldPose: x: -1.936043,y: 287.052289,theta: -1.646107, gridPosition: x: 0, y: 0'
