'worldPose: x: 0.612089,y: 0.032510,theta: 0.003637, gridPosition: x: 0, y: 0'
'worldPose: x: 0.617296,y: 0.032529,theta: 0.003734, gridPosition: x: 0, y: 0'
'worldPose: x: 0.622500,y: 0.032548,theta: 0.003779, gridPosition: x: 0, y: 0'
'worldPose: x: 0.627710,y: 0.032568,theta: 0.003729, gridPosition: x: 0, y: 0'
'worldPose: x: 0.632921,y: 0.032587,theta: 0.003744, gridPosition: x: 0, y: 0'
'worldPose: x: 0.638131,y: 0.032607,theta: 0.003747, gridPosition: x: 0, y: 0'
'worldPose: x: 0.643341,y: 0.032626,theta: 0.003699, gridPosition: x: 0, y: 0'
'worldPose: x: 0.648544,y: 0.032645,theta: 0.003568, gridPosition: x: 0, y: 0'
'worldPose: x: 0.653770,y: 0.032664,theta: 0.003615, gridPosition: x: 0, y: 0'
'worldPose: x: 0.658962,y: 0.032684,theta: 0.003914, gridPosition: x: 0, y: 0'
'worldPose: x: 0.664172,y: 0.032705,theta: 0.004069, gridPosition: x: 0, y: 0'
'worldPose: x: 0.670073,y: 0.032728,theta: 0.004006, gridPosition: x: 0, y: 0'
'worldPose: x: 0.675282,y: 0.032749,theta: 0.003971, gridPosition: x: 0, y: 0'
'worldPose: x: 0.680490,y: 0.032770,theta: 0.004010, gridPosition: x: 0, y: 0'
'worldPose: x: 0.685077,y: 0.032788,theta: 0.003981, gridPosition: x: 0, y: 0'
'worldPose: x: 0.690907,y: 0.032811,theta: 0.003858, gridPosition: x: 0, y: 0'
'worldPose: x: 0.696120,y: 0.032831,theta: 0.003763, gridPosition: x: 0, y: 0'
'worldPose: x: 0.701329,y: 0.032850,theta: 0.003842, gridPosition: x: 0, y: 0'
'worldPose: x: 0.706531,y: 0.032871,theta: 0.004102, gridPosition: x: 0, y: 0'
'worldPose: x: 0.711746,y: 0.032893,theta: 0.004245, gridPosition: x: 0, y: 0'
'worldPose: x: 0.716951,y: 0.032915,theta: 0.004108, gridPosition: x: 0, y: 0'
'worldPose: x: 0.722195,y: 0.032935,theta: 0.003740, gridPosition: x: 0, y: 0'
'worldPose: x: 0.727366,y: 0.032953,theta: 0.003361, gridPosition: x: 0, y: 0'
'worldPose: x: 0.732581,y: 0.032970,theta: 0.003130, gridPosition: x: 0, y: 0'
'worldPose: x: 0.737097,y: 0.032984,theta: 0.003067, gridPosition: x: 0, y: 0'
'worldPose: x: 0.741616,y: 0.032998,theta: 0.003203, gridPosition: x: 0, y: 0'
'worldPose: x: 0.746128,y: 0.033013,theta: 0.003460, gridPosition: x: 0, y: 0'
'worldPose: x: 0.750635,y: 0.033029,theta: 0.003712, gridPosition: x: 0, y: 0'
'worldPose: x: 0.755493,y: 0.033048,theta: 0.003905, gridPosition: x: 0, y: 0'
'worldPose: x: 0.760357,y: 0.033068,theta: 0.004092, gridPosition: x: 0, y: 0'
'worldPose: x: 0.765564,y: 0.033089,theta: 0.004219, gridPosition: x: 0, y: 0'
'worldPose: x: 0.770783,y: 0.033111,theta: 0.004160, gridPosition: x: 0, y: 0'
'worldPose: x: 0.775986,y: 0.033132,theta: 0.004069, gridPosition: x: 0, y: 0'
'worldPose: x: 0.781873,y: 0.033157,theta: 0.004394, gridPosition: x: 0, y: 0'
'worldPose: x: 0.787079,y: 0.033182,theta: 0.004930, gridPosition: x: 0, y: 0'
'worldPose: x: 0.792281,y: 0.033209,theta: 0.005231, gridPosition: x: 0, y: 0'
'worldPose: x: 0.797493,y: 0.033236,theta: 0.005100, gridPosition: x: 0, y: 0'
'worldPose: x: 0.802481,y: 0.033260,theta: 0.004726, gridPosition: x: 0, y: 0'
'worldPose: x: 0.807908,y: 0.033285,theta: 0.004541, gridPosition: x: 0, y: 0'
'worldPose: x: 0.813118,y: 0.033309,theta: 0.004707, gridPosition: x: 0, y: 0'
'worldPose: x: 0.819207,y: 0.033340,theta: 0.005159, gridPosition: x: 0, y: 0'
'worldPose: x: 0.822658,y: 0.033358,theta: 0.005336, gridPosition: x: 0, y: 0'
'worldPose: x: 0.828804,y: 0.033391,theta: 0.005375, gridPosition: x: 0, y: 0'
'worldPose: x: 0.833975,y: 0.033419,theta: 0.005253, gridPosition: x: 0, y: 0'
'worldPose: x: 0.839876,y: 0.033449,theta: 0.005212, gridPosition: x: 0, y: 0'
'worldPose: x: 0.845086,y: 0.033477,theta: 0.005336, gridPosition: x: 0, y: 0'
'worldPose: x: 0.850294,y: 0.033505,theta: 0.005421, gridPosition: x: 0, y: 0'
'worldPose: x: 0.847842,y: 0.033963,theta: 0.003849, gridPosition: x: 0, y: 0'
'worldPose: x: 0.852434,y: 0.034057,theta: 0.003692, gridPosition: x: 0, y: 0'
'worldPose: x: 0.858592,y: 0.034080,theta: 0.003821, gridPosition: x: 0, y: 0'
'worldPose: x: 0.865687,y: 0.034108,theta: 0.003888, gridPosition: x: 0, y: 0'
'worldPose: x: 0.873167,y: 0.034137,theta: 0.003951, gridPosition: x: 0, y: 0'
'worldPose: x: 0.881876,y: 0.034170,theta: 0.003715, gridPosition: x: 0, y: 0'
'worldPose: x: 0.891229,y: 0.034202,theta: 0.003201, gridPosition: x: 0, y: 0'
'worldPose: x: 0.903732,y: 0.034246,theta: 0.004070, gridPosition: x: 0, y: 0'
'worldPose: x: 0.912412,y: 0.034288,theta: 0.005163, gridPosition: x: 0, y: 0'
'worldPose: x: 0.924559,y: 0.034352,theta: 0.005157, gridPosition: x: 0, y: 0'
'worldPose: x: 0.936711,y: 0.034407,theta: 0.004071, gridPosition: x: 0, y: 0'
'worldPose: x: 0.948888,y: 0.034455,theta: 0.004053, gridPosition: x: 0, y: 0'
'worldPose: x: 0.961032,y: 0.034507,theta: 0.004303, gridPosition: x: 0, y: 0'
'worldPose: x: 0.973174,y: 0.034555,theta: 0.003743, gridPosition: x: 0, y: 0'
'worldPose: x: 0.985324,y: 0.034600,theta: 0.003809, gridPosition: x: 0, y: 0'
'worldPose: x: 0.996116,y: 0.034648,theta: 0.004905, gridPosition: x: 0, y: 0'
'worldPose: x: 1.006506,y: 0.034701,theta: 0.005143, gridPosition: x: 0, y: 0'
'worldPose: x: 1.017043,y: 0.034749,theta: 0.004099, gridPosition: x: 0, y: 0'
'worldPose: x: 1.027334,y: 0.034787,theta: 0.003653, gridPosition: x: 0, y: 0'
'worldPose: x: 1.037759,y: 0.034830,theta: 0.004539, gridPosition: x: 0, y: 0'
'worldPose: x: 1.048169,y: 0.034883,theta: 0.005159, gridPosition: x: 0, y: 0'
'worldPose: x: 1.058584,y: 0.034933,theta: 0.004444, gridPosition: x: 0, y: 0'
'worldPose: x: 1.069015,y: 0.034974,theta: 0.003790, gridPosition: x: 0, y: 0'
'worldPose: x: 1.079427,y: 0.035016,theta: 0.004236, gridPosition: x: 0, y: 0'
'worldPose: x: 1.089831,y: 0.035064,theta: 0.004799, gridPosition: x: 0, y: 0'
'worldPose: x: 1.100293,y: 0.035113,theta: 0.004541, gridPosition: x: 0, y: 0'
'worldPose: x: 1.110668,y: 0.035160,theta: 0.004619, gridPosition: x: 0, y: 0'
'worldPose: x: 1.121090,y: 0.035211,theta: 0.005081, gridPosition: x: 0, y: 0'
'worldPose: x: 1.131518,y: 0.035262,theta: 0.004629, gridPosition: x: 0, y: 0'
'worldPose: x: 1.141933,y: 0.035305,theta: 0.003821, gridPosition: x: 0, y: 0'
'worldPose: x: 1.152339,y: 0.035344,theta: 0.003894, gridPosition: x: 0, y: 0'
