'worldPose: x: 11.199704,y: 0.390198,theta: 0.006737, gridPosition: x: 0, y: 0'
'worldPose: x: 11.210123,y: 0.390263,theta: 0.005641, gridPosition: x: 0, y: 0'
'worldPose: x: 11.220532,y: 0.390310,theta: 0.003852, gridPosition: x: 0, y: 0'
'worldPose: x: 11.230962,y: 0.390343,theta: 0.002935, gridPosition: x: 0, y: 0'
'worldPose: x: 11.239290,y: 0.390369,theta: 0.003125, gridPosition: x: 0, y: 0'
'worldPose: x: 11.249707,y: 0.390402,theta: 0.003114, gridPosition: x: 0, y: 0'
'worldPose: x: 11.262207,y: 0.390429,theta: 0.001278, gridPosition: x: 0, y: 0'
'worldPose: x: 11.272621,y: 0.390433,theta: -0.000039, gridPosition: x: 0, y: 0'
'worldPose: x: 11.283044,y: 0.390431,theta: -0.000144, gridPosition: x: 0, y: 0'
'worldPose: x: 11.293466,y: 0.390428,theta: -0.000444, gridPosition: x: 0, y: 0'
'worldPose: x: 11.303873,y: 0.390416,theta: -0.001761, gridPosition: x: 0, y: 0'
'worldPose: x: 11.314292,y: 0.390390,theta: -0.002970, gridPosition: x: 0, y: 0'
'worldPose: x: 11.324707,y: 0.390356,theta: -0.003398, gridPosition: x: 0, y: 0'
'worldPose: x: 11.328877,y: 0.390341,theta: -0.003483, gridPosition: x: 0, y: 0'
'worldPose: x: 11.343469,y: 0.390279,theta: -0.005014, gridPosition: x: 0, y: 0'
'worldPose: x: 11.355954,y: 0.390206,theta: -0.006256, gridPosition: x: 0, y: 0'
'worldPose: x: 11.366368,y: 0.390145,theta: -0.005369, gridPosition: x: 0, y: 0'
'worldPose: x: 11.374814,y: 0.390106,theta: -0.004296, gridPosition: x: 0, y: 0'
'worldPose: x: 11.385130,y: 0.390065,theta: -0.003919, gridPosition: x: 0, y: 0'
'worldPose: x: 11.395533,y: 0.390022,theta: -0.004343, gridPosition: x: 0, y: 0'
'worldPose: x: 11.408022,y: 0.389967,theta: -0.004317, gridPosition: x: 0, y: 0'
'worldPose: x: 11.418465,y: 0.389925,theta: -0.003903, gridPosition: x: 0, y: 0'
'worldPose: x: 11.440623,y: 0.406203,theta: -0.004680, gridPosition: x: 0, y: 0'
'worldPose: x: 11.449227,y: 0.409681,theta: -0.004674, gridPosition: x: 0, y: 0'
'worldPose: x: 11.463803,y: 0.409614,theta: -0.004600, gridPosition: x: 0, y: 0'
'worldPose: x: 11.470069,y: 0.409585,theta: -0.004628, gridPosition: x: 0, y: 0'
'worldPose: x: 11.484633,y: 0.409519,theta: -0.004391, gridPosition: x: 0, y: 0'
'worldPose: x: 11.493068,y: 0.409483,theta: -0.004063, gridPosition: x: 0, y: 0'
'worldPose: x: 11.505468,y: 0.409434,theta: -0.003983, gridPosition: x: 0, y: 0'
'worldPose: x: 11.515955,y: 0.409391,theta: -0.004226, gridPosition: x: 0, y: 0'
'worldPose: x: 11.524828,y: 0.426646,theta: -0.004261, gridPosition: x: 0, y: 0'
'worldPose: x: 11.534860,y: 0.431378,theta: -0.004002, gridPosition: x: 0, y: 0'
'worldPose: x: 11.545262,y: 0.431338,theta: -0.003906, gridPosition: x: 0, y: 0'
'worldPose: x: 11.555676,y: 0.431297,theta: -0.003913, gridPosition: x: 0, y: 0'
'worldPose: x: 11.566106,y: 0.431257,theta: -0.003764, gridPosition: x: 0, y: 0'
'worldPose: x: 11.576517,y: 0.431217,theta: -0.003798, gridPosition: x: 0, y: 0'
'worldPose: x: 11.586928,y: 0.431178,theta: -0.003825, gridPosition: x: 0, y: 0'
'worldPose: x: 11.597773,y: 0.431132,theta: -0.004520, gridPosition: x: 0, y: 0'
'worldPose: x: 11.609845,y: 0.431077,theta: -0.004414, gridPosition: x: 0, y: 0'
'worldPose: x: 11.622005,y: 0.431027,theta: -0.004046, gridPosition: x: 0, y: 0'
'worldPose: x: 11.634848,y: 0.430974,theta: -0.004275, gridPosition: x: 0, y: 0'
'worldPose: x: 11.648728,y: 0.430909,theta: -0.004871, gridPosition: x: 0, y: 0'
'worldPose: x: 11.663660,y: 0.430839,theta: -0.004436, gridPosition: x: 0, y: 0'
'worldPose: x: 11.676169,y: 0.430786,theta: -0.004243, gridPosition: x: 0, y: 0'
'worldPose: x: 11.691797,y: 0.430719,theta: -0.004331, gridPosition: x: 0, y: 0'
'worldPose: x: 11.710544,y: 0.430640,theta: -0.004105, gridPosition: x: 0, y: 0'
'worldPose: x: 11.723750,y: 0.430586,theta: -0.004067, gridPosition: x: 0, y: 0'
'worldPose: x: 11.740744,y: 0.430519,theta: -0.003807, gridPosition: x: 0, y: 0'
'worldPose: x: 11.760521,y: 0.430447,theta: -0.003581, gridPosition: x: 0, y: 0'
'worldPose: x: 11.773052,y: 0.430401,theta: -0.003699, gridPosition: x: 0, y: 0'
'worldPose: x: 11.793273,y: 0.430329,theta: -0.003393, gridPosition: x: 0, y: 0'
'worldPose: x: 11.808785,y: 0.430276,theta: -0.003594, gridPosition: x: 0, y: 0'
'worldPose: x: 11.824400,y: 0.430217,theta: -0.003784, gridPosition: x: 0, y: 0'
'worldPose: x: 11.842403,y: 0.432533,theta: -0.003621, gridPosition: x: 0, y: 0'
'worldPose: x: 11.863793,y: 0.438256,theta: -0.003668, gridPosition: x: 0, y: 0'
'worldPose: x: 11.879413,y: 0.438199,theta: -0.003656, gridPosition: x: 0, y: 0'
'worldPose: x: 11.895026,y: 0.438144,theta: -0.003376, gridPosition: x: 0, y: 0'
'worldPose: x: 11.907671,y: 0.438104,theta: -0.003123, gridPosition: x: 0, y: 0'
'worldPose: x: 11.926300,y: 0.438046,theta: -0.003171, gridPosition: x: 0, y: 0'
'worldPose: x: 11.941922,y: 0.437993,theta: -0.003523, gridPosition: x: 0, y: 0'
'worldPose: x: 11.957544,y: 0.437938,theta: -0.003398, gridPosition: x: 0, y: 0'
'worldPose: x: 11.973186,y: 0.437891,theta: -0.002677, gridPosition: x: 0, y: 0'
'worldPose: x: 11.985690,y: 0.437861,theta: -0.002282, gridPosition: x: 0, y: 0'
'worldPose: x: 12.004413,y: 0.437818,theta: -0.002439, gridPosition: x: 0, y: 0'
'worldPose: x: 12.020048,y: 0.437776,theta: -0.002862, gridPosition: x: 0, y: 0'
'worldPose: x: 12.035668,y: 0.437733,theta: -0.002510, gridPosition: x: 0, y: 0'
'worldPose: x: 12.051292,y: 0.437698,theta: -0.002126, gridPosition: x: 0, y: 0'
'worldPose: x: 12.066918,y: 0.437665,theta: -0.002146, gridPosition: x: 0, y: 0'
'worldPose: x: 12.082547,y: 0.437636,theta: -0.001583, gridPosition: x: 0, y: 0'
'worldPose: x: 12.098165,y: 0.437614,theta: -0.001453, gridPosition: x: 0, y: 0'
'worldPose: x: 12.113802,y: 0.437589,theta: -0.001580, gridPosition: x: 0, y: 0'
'worldPose: x: 12.126326,y: 0.437571,theta: -0.001408, gridPosition: x: 0, y: 0'
'worldPose: x: 12.145039,y: 0.437544,theta: -0.001485, gridPosition: x: 0, y: 0'
'worldPose: x: 12.157546,y: 0.437526,theta: -0.001447, gridPosition: x: 0, y: 0'
