'worldPose: x: 26.610811,y: 5.777110,theta: 0.050845, gridPosition: x: 0, y: 0'
'worldPose: x: 26.621216,y: 5.777640,theta: 0.051002, gridPosition: x: 0, y: 0'
'worldPose: x: 26.631632,y: 5.778177,theta: 0.051982, gridPosition: x: 0, y: 0'
'worldPose: x: 26.642018,y: 5.778721,theta: 0.052241, gridPosition: x: 0, y: 0'
'worldPose: x: 26.652766,y: 5.779279,theta: 0.051602, gridPosition: x: 0, y: 0'
'worldPose: x: 26.664908,y: 5.779905,theta: 0.051734, gridPosition: x: 0, y: 0'
'worldPose: x: 26.677033,y: 5.780541,theta: 0.052779, gridPosition: x: 0, y: 0'
'worldPose: x: 26.689856,y: 5.781217,theta: 0.052415, gridPosition: x: 0, y: 0'
'worldPose: x: 26.703753,y: 5.781942,theta: 0.052083, gridPosition: x: 0, y: 0'
'worldPose: x: 26.718322,y: 5.782710,theta: 0.053123, gridPosition: x: 0, y: 0'
'worldPose: x: 26.733942,y: 5.783548,theta: 0.053743, gridPosition: x: 0, y: 0'
'worldPose: x: 26.749486,y: 5.784384,theta: 0.053676, gridPosition: x: 0, y: 0'
'worldPose: x: 26.765798,y: 5.785259,theta: 0.053553, gridPosition: x: 0, y: 0'
'worldPose: x: 26.782434,y: 5.786149,theta: 0.053411, gridPosition: x: 0, y: 0'
'worldPose: x: 26.799428,y: 5.787062,theta: 0.053986, gridPosition: x: 0, y: 0'
'worldPose: x: 26.815731,y: 5.787947,theta: 0.054284, gridPosition: x: 0, y: 0'
'worldPose: x: 26.831830,y: 5.788822,theta: 0.054329, gridPosition: x: 0, y: 0'
'worldPose: x: 26.848109,y: 5.789709,theta: 0.054511, gridPosition: x: 0, y: 0'
'worldPose: x: 26.864764,y: 5.790615,theta: 0.054213, gridPosition: x: 0, y: 0'
'worldPose: x: 26.880369,y: 5.791464,theta: 0.054603, gridPosition: x: 0, y: 0'
'worldPose: x: 26.896028,y: 5.792327,theta: 0.055332, gridPosition: x: 0, y: 0'
'worldPose: x: 26.911582,y: 5.793189,theta: 0.055295, gridPosition: x: 0, y: 0'
'worldPose: x: 26.927152,y: 5.794049,theta: 0.055114, gridPosition: x: 0, y: 0'
'worldPose: x: 26.942769,y: 5.794911,theta: 0.055271, gridPosition: x: 0, y: 0'
'worldPose: x: 26.958372,y: 5.795778,theta: 0.055687, gridPosition: x: 0, y: 0'
'worldPose: x: 26.973964,y: 5.796649,theta: 0.055892, gridPosition: x: 0, y: 0'
'worldPose: x: 26.989555,y: 5.797524,theta: 0.056159, gridPosition: x: 0, y: 0'
'worldPose: x: 27.005294,y: 5.798410,theta: 0.056260, gridPosition: x: 0, y: 0'
'worldPose: x: 27.020767,y: 5.799282,theta: 0.056283, gridPosition: x: 0, y: 0'
'worldPose: x: 27.036373,y: 5.800163,theta: 0.056536, gridPosition: x: 0, y: 0'
'worldPose: x: 27.051992,y: 5.801049,theta: 0.056781, gridPosition: x: 0, y: 0'
'worldPose: x: 27.067572,y: 5.801935,theta: 0.056770, gridPosition: x: 0, y: 0'
'worldPose: x: 27.083179,y: 5.802824,theta: 0.056998, gridPosition: x: 0, y: 0'
'worldPose: x: 27.098785,y: 5.803714,theta: 0.056980, gridPosition: x: 0, y: 0'
'worldPose: x: 27.114365,y: 5.804603,theta: 0.057094, gridPosition: x: 0, y: 0'
'worldPose: x: 27.129977,y: 5.805502,theta: 0.057808, gridPosition: x: 0, y: 0'
'worldPose: x: 27.145565,y: 5.806406,theta: 0.057951, gridPosition: x: 0, y: 0'
'worldPose: x: 27.161173,y: 5.807312,theta: 0.058102, gridPosition: x: 0, y: 0'
'worldPose: x: 27.176766,y: 5.808224,theta: 0.058546, gridPosition: x: 0, y: 0'
'worldPose: x: 27.192407,y: 5.809139,theta: 0.058287, gridPosition: x: 0, y: 0'
'worldPose: x: 27.207970,y: 5.810047,theta: 0.058470, gridPosition: x: 0, y: 0'
'worldPose: x: 27.223558,y: 5.810965,theta: 0.059033, gridPosition: x: 0, y: 0'
'worldPose: x: 27.239174,y: 5.811888,theta: 0.059041, gridPosition: x: 0, y: 0'
'worldPose: x: 27.254755,y: 5.812813,theta: 0.059506, gridPosition: x: 0, y: 0'
'worldPose: x: 27.270359,y: 5.813744,theta: 0.059637, gridPosition: x: 0, y: 0'
'worldPose: x: 27.285953,y: 5.814670,theta: 0.059081, gridPosition: x: 0, y: 0'
'worldPose: x: 27.301567,y: 5.815596,theta: 0.059587, gridPosition: x: 0, y: 0'
'worldPose: x: 27.317647,y: 5.816565,theta: 0.060433, gridPosition: x: 0, y: 0'
'worldPose: x: 27.332746,y: 5.817480,theta: 0.060554, gridPosition: x: 0, y: 0'
'worldPose: x: 27.348662,y: 5.818442,theta: 0.060165, gridPosition: x: 0, y: 0'
'worldPose: x: 27.363934,y: 5.819355,theta: 0.059470, gridPosition: x: 0, y: 0'
'worldPose: x: 27.379550,y: 5.820287,theta: 0.059917, gridPosition: x: 0, y: 0'
'worldPose: x: 27.282109,y: 5.811223,theta: 0.060956, gridPosition: x: 0, y: 0'
'worldPose: x: 27.297685,y: 5.812177,theta: 0.061153, gridPosition: x: 0, y: 0'
'worldPose: x: 27.313332,y: 5.813133,theta: 0.060992, gridPosition: x: 0, y: 0'
'worldPose: x: 27.328907,y: 5.814087,theta: 0.061327, gridPosition: x: 0, y: 0'
'worldPose: x: 27.344489,y: 5.815047,theta: 0.061653, gridPosition: x: 0, y: 0'
'worldPose: x: 27.360078,y: 5.816011,theta: 0.061777, gridPosition: x: 0, y: 0'
'worldPose: x: 27.375681,y: 5.816979,theta: 0.062160, gridPosition: x: 0, y: 0'
'worldPose: x: 27.391273,y: 5.817952,theta: 0.062382, gridPosition: x: 0, y: 0'
'worldPose: x: 27.406868,y: 5.818926,theta: 0.062274, gridPosition: x: 0, y: 0'
'worldPose: x: 27.422463,y: 5.819897,theta: 0.062213, gridPosition: x: 0, y: 0'
'worldPose: x: 27.438059,y: 5.820872,theta: 0.062672, gridPosition: x: 0, y: 0'
'worldPose: x: 27.453636,y: 5.821855,theta: 0.063192, gridPosition: x: 0, y: 0'
'worldPose: x: 27.469232,y: 5.822845,theta: 0.063449, gridPosition: x: 0, y: 0'
'worldPose: x: 27.484854,y: 5.823836,theta: 0.063241, gridPosition: x: 0, y: 0'
'worldPose: x: 27.500431,y: 5.824820,theta: 0.063106, gridPosition: x: 0, y: 0'
'worldPose: x: 27.516030,y: 5.825812,theta: 0.063849, gridPosition: x: 0, y: 0'
'worldPose: x: 27.531625,y: 5.826812,theta: 0.064011, gridPosition: x: 0, y: 0'
'worldPose: x: 27.547319,y: 5.827806,theta: 0.062555, gridPosition: x: 0, y: 0'
'worldPose: x: 27.562838,y: 5.828759,theta: 0.060472, gridPosition: x: 0, y: 0'
'worldPose: x: 27.578411,y: 5.829680,theta: 0.058109, gridPosition: x: 0, y: 0'
'worldPose: x: 27.594008,y: 5.830569,theta: 0.056286, gridPosition: x: 0, y: 0'
'worldPose: x: 27.609611,y: 5.831440,theta: 0.055488, gridPosition: x: 0, y: 0'
'worldPose: x: 27.625259,y: 5.832301,theta: 0.054567, gridPosition: x: 0, y: 0'
'worldPose: x: 27.640805,y: 5.833141,theta: 0.053661, gridPosition: x: 0, y: 0'
'worldPose: x: 27.656411,y: 5.833968,theta: 0.052348, gridPosition: x: 0, y: 0'
'worldPose: x: 27.672015,y: 5.834768,theta: 0.050388, gridPosition: x: 0, y: 0'
'worldPose: x: 27.687628,y: 5.835540,theta: 0.048941, gridPosition: x: 0, y: 0'
'worldPose: x: 27.703309,y: 5.836299,theta: 0.047879, gridPosition: x: 0, y: 0'
'worldPose: x: 27.718942,y: 5.837037,theta: 0.046752, gridPosition: x: 0, y: 0'
'worldPose: x: 27.734444,y: 5.837752,theta: 0.045685, gridPosition: x: 0, y: 0'
'worldPose: x: 27.750063,y: 5.838455,theta: 0.044495, gridPosition: x: 0, y: 0'
'worldPose: x: 27.765672,y: 5.839138,theta: 0.043161, gridPosition: x: 0, y: 0'
'worldPose: x: 27.781262,y: 5.839797,theta: 0.041722, gridPosition: x: 0, y: 0'
'worldPose: x: 27.794017,y: 5.840322,theta: 0.040755, gridPosition: x: 0, y: 0'
'worldPose: x: 27.812504,y: 5.841060,theta: 0.039350, gridPosition: x: 0, y: 0'
'worldPose: x: 27.828113,y: 5.841665,theta: 0.038486, gridPosition: x: 0, y: 0'
'worldPose: x: 27.843729,y: 5.842262,theta: 0.037955, gridPosition: x: 0, y: 0'
'worldPose: x: 27.859342,y: 5.842843,theta: 0.036514, gridPosition: x: 0, y: 0'
'worldPose: x: 27.874980,y: 5.843395,theta: 0.034534, gridPosition: x: 0, y: 0'
'worldPose: x: 27.890575,y: 5.843923,theta: 0.033477, gridPosition: x: 0, y: 0'
'worldPose: x: 27.906189,y: 5.844435,theta: 0.032290, gridPosition: x: 0, y: 0'
'worldPose: x: 27.921822,y: 5.844928,theta: 0.031008, gridPosition: x: 0, y: 0'
'worldPose: x: 27.937426,y: 5.845403,theta: 0.030084, gridPosition: x: 0, y: 0'
'worldPose: x: 27.953053,y: 5.845860,theta: 0.028541, gridPosition: x: 0, y: 0'
'worldPose: x: 27.968690,y: 5.846293,theta: 0.027197, gridPosition: x: 0, y: 0'
'worldPose: x: 27.984411,y: 5.846710,theta: 0.025975, gridPosition: x: 0, y: 0'
'worldPose: x: 27.999991,y: 5.847100,theta: 0.024486, gridPosition: x: 0, y: 0'
'worldPose: x: 28.015530,y: 5.847470,theta: 0.023352, gridPosition: x: 0, y: 0'
'worldPose: x: 28.031119,y: 5.847824,theta: 0.022218, gridPosition: x: 0, y: 0'
'worldPose: x: 28.046771,y: 5.848157,theta: 0.020673, gridPosition: x: 0, y: 0'
'worldPose: x: 28.062404,y: 5.848466,theta: 0.019150, gridPosition: x: 0, y: 0'
'worldPose: x: 28.078004,y: 5.848754,theta: 0.017964, gridPosition: x: 0, y: 0'
'worldPose: x: 28.093626,y: 5.849025,theta: 0.017035, gridPosition: x: 0, y: 0'
